Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,256.2857142857143,37.642857142857146,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6387959866220736,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6488294314381271,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6521739130434783,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6488294314381271,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_signal,0.0,0.6488294314381271,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326
pct_interview_given_nosignal,0.054626532887402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0015202189115232593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0006080875646093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0003040437823046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0006080875646093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054626532887402456,0.0006080875646093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_interview_given_application,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456,0.054626532887402456
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
